0.041493967	0.11390183	0.07406437	0.101733975	0.031031221	0.061133742	0.047843963	-0.07342426	-0.044696145	-0.112766325	-0.08922111	0.059232414	0.122714154	-0.11118287	-0.060220324	0.07201452
-0.09205332	-0.124893084	-0.14859486	-0.13219704	-0.14604226	-0.119187705	-0.068058185	0.11420711	0.06336262	0.10833407	0.13343358	-0.124642365	-0.14942533	0.07597569	0.1162259	-0.09762428
-0.13895902	-0.13566202	-0.09361919	-0.12033968	-0.07520043	-0.15185682	-0.113641635	0.10298773	0.14111663	0.046060067	0.10779186	-0.1262872	-0.1480677	0.16231279	0.08795669	-0.09389639
-0.0011514684	0.04073533	-0.031631015	0.016024558	0.014118841	0.034899127	-0.006634121	-0.015167608	-0.043179743	0.015220914	-0.009265497	0.016499732	-0.0056901393	0.005458145	-0.0074189366	-0.02835358
0.062357213	0.065234244	0.077154145	0.06287926	0.008829978	0.060100682	0.09634621	-0.11027106	-0.013987035	-0.059767272	-0.081901245	0.025338283	0.0664475	-0.0556802	-0.06721082	0.06347005
-0.07983414	-0.099879056	-0.14500944	-0.12740305	-0.08552712	-0.110695235	-0.08649431	0.058965135	0.11056071	0.113783576	0.12992142	-0.06778024	-0.08233424	0.10605209	0.0909664	-0.057466898
0.056905705	0.1302134	0.10556547	0.10743275	0.118647255	0.104785606	0.10956925	-0.1197414	-0.11488433	-0.12744439	-0.11628721	0.10971276	0.07493252	-0.11908513	-0.088497475	0.09766017
0.04619328	0.024016928	0.07538942	0.05664838	0.056698848	0.11638219	0.11168359	-0.052005176	-0.01745682	-0.048624534	-0.06728429	0.0441194	0.066223055	-0.033799186	-0.029303554	0.027052531
0.20975517	0.19882241	0.18248153	0.24230991	0.19296274	0.19932479	0.14523715	-0.23468767	-0.22454263	-0.22319555	-0.16184801	0.16279817	0.1767056	-0.21645671	-0.18977587	0.18591025
-0.053198036	-0.056330074	-0.031825	-0.029304506	-0.05322996	-0.014355953	-0.04424853	0.04405949	0.04306948	0.0673417	0.011486368	-0.005417446	-0.06774588	0.037104752	0.035209727	-0.07625613
-0.15596133	-0.14972426	-0.22016191	-0.14989386	-0.20831394	-0.1139287	-0.12083748	0.19473682	0.17237107	0.105618216	0.17894249	-0.16422796	-0.19426547	0.12435306	0.16029407	-0.17962404
-0.038330734	-0.012031239	-0.02802602	-0.067941144	-0.021053592	0.006433216	-0.06820406	0.0020695496	0.0032422908	0.0067773545	0.05519974	-0.046824716	-0.024153363	0.047160268	0.05460218	0.00051245175
-0.06747875	-0.13961029	-0.1341404	-0.09306272	-0.11590907	-0.125129	-0.07683148	0.102817655	0.076371826	0.063052386	0.08279304	-0.10698231	-0.113836735	0.1620877	0.17177136	-0.13921149
0.09430643	0.07451437	0.13206266	0.12918897	0.116256975	0.12222449	0.15097924	-0.13901125	-0.15220791	-0.1511803	-0.09328879	0.07592947	0.086630605	-0.1412666	-0.07894316	0.11408734
-0.14996643	-0.20890582	-0.15151982	-0.18032613	-0.16846725	-0.13180426	-0.21969143	0.11854913	0.18834673	0.13386115	0.20510241	-0.13750958	-0.13806854	0.22137281	0.13047126	-0.221787
0.09894688	0.10014054	0.04484127	0.047852717	0.101078734	0.043448992	0.028363181	-0.11276729	-0.08415696	-0.0110496385	-0.085305154	0.018079083	0.10480466	-0.06920255	-0.08614119	0.048929382
-0.03258616	-0.025579676	-0.06884921	-0.015038935	-0.04689892	-0.05996311	-0.037652917	0.05473484	0.026590854	0.025731435	0.08922873	-0.07177974	-0.11019899	0.042735193	0.016015025	-0.063025996
-0.079366006	-0.08305598	-0.10076033	-0.0314735	-0.090821736	-0.043060765	-0.11785614	0.066692784	0.10543244	0.04449371	0.11365287	-0.03863986	-0.095393084	0.09880746	0.023087762	-0.12628914
-0.10475059	-0.104503766	-0.034332946	-0.08017997	-0.055996314	-0.07052435	-0.057737317	0.08361821	0.1183922	0.024992459	0.04375553	-0.06603178	-0.082795106	0.024883827	0.03704719	-0.115951195
-0.08682688	-0.11661585	-0.037274834	-0.06608826	-0.056373116	-0.11027287	-0.08970259	0.015536088	0.11176754	0.01093226	0.047198623	-0.112396576	-0.10732064	0.0764423	0.045838952	-0.02929196
0.009729919	0.03922664	0.04165078	0.06532036	0.0006050593	-0.00074564235	0.062143788	-0.017215999	-0.039984617	0.009432631	0.02086337	0.062715314	0.012606359	0.018384121	-0.07242439	-0.003927271
0.13567212	0.13246074	0.1089588	0.13315992	0.15486944	0.09179797	0.118857756	-0.15217632	-0.078542575	-0.13102819	-0.09788762	0.10498919	0.15787922	-0.16325015	-0.110703364	0.10630927
-0.08356718	-0.09511737	-0.12245954	-0.08941164	-0.06422487	-0.04038721	-0.04935152	0.01580888	0.099390775	0.029114112	0.07235334	-0.040945325	-0.101124845	0.07686176	0.013068581	-0.084882274
-0.12058409	-0.12994063	-0.061591547	-0.11973173	-0.0950805	-0.03894595	-0.124065846	0.121913485	0.07643989	0.04991586	0.11401853	-0.10580325	-0.07259192	0.11794008	0.07516826	-0.078255385
-0.05443743	-0.05127174	-0.039729573	-0.036642246	-0.01856397	-0.014962769	0.003338689	-0.029391447	0.03626451	0.039235305	0.003172391	0.028782926	-0.034756504	-0.019102415	0.058297988	-0.02224862
0.23700863	0.2740322	0.3206274	0.2742373	0.298305	0.23906909	0.2723148	-0.29024398	-0.2860311	-0.26997268	-0.27442768	0.2523725	0.2524959	-0.23690948	-0.27775708	0.23432937
0.11298232	0.076889716	0.11624323	0.08365572	0.090149425	0.06363502	0.11244872	-0.13179809	-0.12523273	-0.15304226	-0.06960086	0.15273559	0.05502209	-0.12590525	-0.09022794	0.08539421
0.046970848	0.0066244174	-0.013335806	0.014383526	0.029175002	0.009381059	0.006622492	-0.03297219	-0.0057407487	-0.03845541	0.024509426	-0.029505476	0.003937452	-0.027746325	-0.055584066	0.062329818
0.018859122	-0.064900845	-0.05929244	-0.05424812	-0.034227733	-0.04351634	-0.019560387	0.06412855	0.02439245	0.011672114	0.036323965	-0.0010206713	0.016553884	0.0005068702	-0.022443421	-0.06411573
-0.18938263	-0.18421997	-0.19817345	-0.1686944	-0.25034	-0.22492233	-0.22214282	0.2039992	0.17468473	0.19122212	0.17473963	-0.20974828	-0.1866984	0.21970743	0.1855806	-0.23688453
-0.024431547	-0.0016652413	-0.0391789	0.053481683	-0.020887515	-0.032526605	0.04529201	0.016076112	-0.0041363155	0.01782806	0.009587715	0.048728794	0.012822928	0.0119606145	-0.0059044515	0.01013702
-0.16124155	-0.17977579	-0.18758732	-0.17015722	-0.1408285	-0.14699197	-0.16090272	0.12752137	0.17209661	0.16148981	0.10654741	-0.101733975	-0.11039017	0.19071141	0.12456608	-0.1303134
-0.068382785	-0.06460819	-0.07198275	-0.011358989	-0.04777004	-0.06970816	-0.031752408	0.028315516	0.042102158	0.043185003	0.08741035	-0.01318172	-0.029865991	0.10091064	0.034255434	-0.022232104
-0.010415788	-0.051717494	-0.07379999	-0.019833727	0.010035037	0.012282968	-0.059827495	0.01559016	0.014444798	0.07198989	-0.0033453624	-0.06407967	-0.086103864	0.049305197	0.068815894	0.013240128
-0.01732821	-0.040653147	-0.031908154	-0.024048388	0.0036324055	0.00068266864	-0.06493431	-0.03341962	0.015950205	0.023441052	0.038761377	-0.027084501	-0.060287997	-0.01988791	0.059827425	0.023873061
-0.04919625	-0.047573935	-0.074178904	-0.06901871	-0.07856699	-0.006501806	-0.011176596	0.021930441	0.022395952	0.050927233	0.024989057	-0.0536988	-0.06626087	0.056622528	0.06318726	-0.062283516
0.06398898	0.056334637	0.050274123	0.14420693	0.12968533	0.06407393	0.08088426	-0.08412911	-0.04297506	-0.06428926	-0.12449057	0.07920317	0.035379484	-0.08601761	-0.14201583	0.08278835
-0.025958512	0.0036929965	-0.02577816	-0.04106576	0.0040067616	-0.03542461	-0.037550792	0.01949546	0.0563334	-0.030433131	0.05737047	-0.011873835	0.008003986	0.017568765	-0.01666497	0.0031840205
0.07491653	0.096147306	0.07648858	0.14072701	0.04980936	0.07022433	0.11049796	-0.060274992	-0.09264717	-0.11420816	-0.1311227	0.06896181	0.067524016	-0.109189056	-0.14439254	0.11612838
-0.063776195	-0.028242808	-0.075712904	-0.006200818	-0.062694475	-0.01583622	-0.077679776	0.07575536	0.020036206	0.039764594	0.052689962	-0.0646982	-0.03903788	0.028593535	0.011550818	-0.019403407
-0.10081241	-0.124558955	-0.12900269	-0.08294331	-0.09279263	-0.16919324	-0.16215439	0.14384767	0.08810545	0.17115085	0.16619292	-0.13832173	-0.1557641	0.10862959	0.12726319	-0.11500673
-0.014547927	-0.021460196	-0.07188438	-0.057814877	-0.037225004	-0.056625556	-0.0066349315	0.011049642	0.097851835	0.02987929	0.016357612	-0.03612218	-0.07260011	0.050563205	0.045073196	-0.012890019
0.08340492	0.09076787	0.14215541	0.15400916	0.13910244	0.14129992	0.115023926	-0.095500365	-0.13764611	-0.12090984	-0.11441903	0.17792273	0.14081223	-0.09078783	-0.09015413	0.14461839
0.30960926	0.34060457	0.302607	0.2818769	0.2520694	0.30774194	0.24011903	-0.32124	-0.2525114	-0.2610441	-0.2561629	0.28017527	0.3301381	-0.3482926	-0.27032444	0.252079
0.16800335	0.21812935	0.115534246	0.16852848	0.2208989	0.18590577	0.20062293	-0.19124614	-0.12575552	-0.21186179	-0.19174026	0.18618132	0.1850868	-0.19026707	-0.20118919	0.22783728
-0.24803057	-0.2429599	-0.27512813	-0.18410246	-0.22209561	-0.18825674	-0.2176835	0.16826366	0.21793863	0.18551943	0.23702975	-0.20516615	-0.22553913	0.17804028	0.25726736	-0.2647802
-0.02636199	0.026803225	-0.049521998	0.033707518	0.025468934	0.048287045	0.010182496	-0.036095083	0.014558673	-0.023417521	0.0035176785	0.04321434	0.03349414	-0.031936746	-0.055280037	0.021082068
0.059411068	0.10684227	0.051728554	0.06965498	0.12687469	0.04304478	0.12118706	-0.048075307	-0.039168425	-0.048443772	-0.12765382	0.07485923	0.06898858	-0.08467334	-0.054651983	0.05459572
-0.10965624	-0.11991553	-0.053161386	-0.050246235	-0.11795139	-0.08314033	-0.105786495	0.01662568	0.04032357	0.09210236	0.09418643	-0.06951073	-0.11461978	0.052308764	0.09442137	-0.103460506
-0.124437846	-0.13784035	-0.053445064	-0.055068787	-0.14011005	-0.097341925	-0.122171775	0.08027739	0.09031838	0.07549215	0.058349144	-0.07875129	-0.119631365	0.049854256	0.06151768	-0.08935631
-0.18774839	-0.1691677	-0.1897599	-0.18965344	-0.20425464	-0.096823186	-0.18318877	0.14864618	0.12905475	0.10862055	0.17630973	-0.14737748	-0.20203082	0.13742998	0.1309079	-0.1414799
-0.024602013	-0.04081925	-0.06827806	-0.009357428	-0.016935242	-0.0548909	-0.07611403	0.012481324	0.026730973	0.07032867	0.03380831	-0.0139350435	-0.11460889	0.014757725	0.049869698	-0.044241447
-0.04439805	-0.07254641	-0.068545185	-0.12967399	-0.11784837	-0.04509988	-0.064709984	0.09635911	0.14193963	0.13746564	0.07810496	-0.09780241	-0.14318864	0.115112394	0.042738352	-0.10519201
0.07379646	0.065853894	0.02577801	0.07296065	0.1058334	0.09418493	0.047471292	-0.07140417	-0.096966565	-0.03502291	-0.043775085	0.08256266	0.11639226	-0.063032426	-0.03266415	0.10414599
-0.010128289	-0.010538754	0.0039180964	-0.04418188	-0.0493538	0.017768685	0.0040300786	-0.010822245	0.017018786	-0.024514722	0.0671506	0.005097342	-0.051319137	-0.012225099	-0.032538854	-0.02536775
-0.0894192	-0.098152556	-0.15152967	-0.087884	-0.18030357	-0.11436289	-0.12453126	0.06596622	0.13115843	0.1473414	0.11880996	-0.15658687	-0.17531078	0.14258265	0.11213843	-0.10223241
0.3091971	0.31243077	0.26380557	0.3232227	0.31791958	0.22154506	0.23700511	-0.3112114	-0.32031223	-0.24766378	-0.32809776	0.23550838	0.2768359	-0.2914031	-0.32839474	0.27526367
-0.07921048	-0.12574255	-0.073010646	-0.042437777	-0.065590404	-0.11338461	-0.10646597	0.034897257	0.06229438	0.117562585	0.09053689	-0.090000995	-0.056530975	0.104466	0.05773698	-0.10441697
0.08347236	0.17872488	0.14968604	0.16927736	0.1437934	0.08880114	0.12620963	-0.11064752	-0.12966998	-0.1120599	-0.1626167	0.14550897	0.11645416	-0.1685189	-0.15459415	0.1071904
-0.23119056	-0.19080763	-0.22402169	-0.18773378	-0.17048736	-0.22630358	-0.14374886	0.1300235	0.20878261	0.14949277	0.20559019	-0.236156	-0.17061235	0.21985292	0.24068868	-0.22308104
-0.16826604	-0.20982924	-0.25420848	-0.25957415	-0.17878652	-0.16751806	-0.25231546	0.2682821	0.22098294	0.1924581	0.24326922	-0.17504755	-0.23244472	0.18781486	0.18481073	-0.24826704
0.07418159	0.025344433	-0.014919794	-0.0023319058	0.04774901	0.04788567	0.06737808	0.016508553	0.0063439193	-0.034345318	0.008547092	0.01081817	0.06248164	-0.037196632	-0.0065342104	0.062655576
-0.12934911	-0.09548008	-0.120470524	-0.10873783	-0.08802061	-0.0940916	-0.089595534	0.15257728	0.094753064	0.17802595	0.139652	-0.083450176	-0.14250933	0.1088722	0.1100826	-0.15578885
-0.29895648	-0.2500483	-0.33692247	-0.22909443	-0.25866136	-0.29125592	-0.312521	0.21965517	0.27740884	0.27292308	0.29809356	-0.28168717	-0.33176953	0.24077705	0.32250094	-0.2839983
-0.01818246	-0.05400356	-0.11688032	-0.0562548	-0.08175028	-0.055253122	-0.091440216	0.01605535	0.079125	0.09163953	0.055007003	-0.09419587	-0.07164534	0.08255979	0.02230489	-0.06890942
0.13007958	0.15998533	0.16410483	0.24267966	0.15973033	0.1920264	0.19175383	-0.2445599	-0.22702783	-0.1597682	-0.20048386	0.13953589	0.1935986	-0.20419757	-0.19692534	0.1473604
0.17988752	0.16830638	0.10933826	0.13140863	0.12565511	0.13795629	0.15379065	-0.16237529	-0.16529776	-0.13531902	-0.11780465	0.11991989	0.14977847	-0.09019978	-0.11608112	0.17148583
-0.029583788	0.023595843	0.037887324	0.05474827	0.040778402	0.008997413	0.039628796	-0.010229151	-0.013794827	-0.046727125	-0.018887488	-0.045694135	-0.004214624	0.033684306	-0.005079981	0.008919201
-0.037864514	0.04417403	-0.0572727	0.04809619	0.036439784	0.028903455	0.022407632	0.023981992	-0.01005715	0.04036933	0.011311244	0.01016673	0.038351193	0.008539138	-0.010858863	-0.01602755
-0.14787933	-0.07950721	-0.11421189	-0.11351474	-0.14013611	-0.06481527	-0.14169607	0.057551384	0.12356754	0.11118752	0.13827421	-0.076022625	-0.12378552	0.06941085	0.15836859	-0.1008715
0.015391006	-0.005378589	-0.021757128	0.03374382	0.02551195	0.06603619	0.05887594	0.00632138	0.019354505	-0.048901472	-0.022386044	0.03538121	-0.017712222	-0.048240826	-0.04161257	-0.010009495
0.009239562	0.0071857087	0.089029476	0.05517522	0.071349524	0.093802266	0.0738826	-0.025805209	-0.010512573	-0.09978242	-0.030143525	0.023971166	0.034960493	-0.07123408	-0.046544462	0.049212404
-0.11503901	-0.14188844	-0.13707724	-0.08930544	-0.13382083	-0.055133812	-0.06766976	0.12028631	0.119730294	0.06689836	0.07547927	-0.07923469	-0.07128757	0.094090044	0.08556668	-0.114601955
0.00022274264	0.011940771	-0.007173554	0.0105851805	-0.0061082114	0.054795798	0.049862217	-0.09073251	-0.023414716	-0.04610976	-0.044010896	0.03948404	0.01605152	-0.051235892	-0.03852745	0.079041325
-0.105498545	-0.14592007	-0.09565066	-0.06530729	-0.09403514	-0.088307485	-0.12637678	0.029188158	0.074373975	0.076809704	0.08565639	-0.057103105	-0.08066373	0.105916195	0.052607283	-0.07482509
-0.076232605	-0.11233694	-0.08437913	-0.11928748	-0.16424467	-0.15000156	-0.13557972	0.05297958	0.114599265	0.10454788	0.11394478	-0.08220928	-0.14369264	0.14995342	0.08947959	-0.120221354
0.039126996	0.025937838	-0.014010026	0.0143275205	0.057104107	0.033417538	0.02015417	-0.04399146	-0.05131524	0.01251017	-0.025136095	0.0624297	0.014875306	0.0147663	-0.0060446253	-0.009257645
0.28242078	0.3461156	0.28860247	0.29123524	0.30740553	0.34198934	0.2784366	-0.3082726	-0.28213543	-0.36279008	-0.35135403	0.3316001	0.34832305	-0.2919375	-0.32290104	0.27926466
0.08141896	0.044900473	0.06560484	0.057132006	0.07096091	0.019601466	0.047295842	-0.054238327	-0.057140883	-0.047484417	0.018748831	0.023358911	0.004204239	-0.088090375	0.010936529	0.07659034
0.011330141	0.025380692	0.060921982	0.032425184	0.003135533	0.01603588	0.0777324	-0.028509408	-0.0061800797	-0.08023794	-0.05809962	0.017411374	0.07329385	-0.037289478	-0.070492014	-0.0051726336
-0.09386624	-0.1363687	-0.16043922	-0.081461996	-0.14673913	-0.06634124	-0.057321176	0.021977104	0.117146105	0.07615363	0.14908645	-0.11487173	-0.15814832	0.035554	0.073752336	-0.09702989
-0.19545235	-0.19122271	-0.17945649	-0.14146416	-0.1159532	-0.17649382	-0.10772096	0.130995	0.14443515	0.16038086	0.20426789	-0.17910077	-0.12888181	0.10867936	0.118835516	-0.14835595
0.051782366	0.09743706	0.07388114	0.05015218	0.051931176	0.10367073	0.07262091	-0.13882114	-0.04649355	-0.0806257	-0.11372566	0.044151787	0.11203939	-0.080024585	-0.12171598	0.06653658
-0.0495386	0.024546145	-0.062088244	0.0077659036	-0.041542396	-0.04117484	-0.034398492	0.015321994	0.005716388	-0.008715151	0.054001898	-0.0023444875	-0.06516908	0.05736072	-0.02281132	-0.023655139
-0.13675094	-0.10839721	-0.15695506	-0.085799254	-0.1329887	-0.074235044	-0.11249606	0.059423447	0.11921426	0.11634878	0.08710751	-0.14136447	-0.16880994	0.09260882	0.14853296	-0.08254442
0.062373776	0.12143953	0.07432196	0.06539848	0.12714	0.07396001	0.13208343	-0.134328	-0.11731352	-0.059018217	-0.066834144	0.0737172	0.12867314	-0.07173252	-0.118728176	0.08497582
0.23426197	0.24366413	0.17784256	0.22481197	0.1938905	0.21732062	0.25110397	-0.18645822	-0.21979253	-0.19004366	-0.22087735	0.2528772	0.1706304	-0.22437392	-0.18670307	0.17583315
-0.08950052	-0.13307601	-0.19563057	-0.09547776	-0.11198464	-0.19070047	-0.16928291	0.16407585	0.17128962	0.15366982	0.124397464	-0.11771139	-0.18857631	0.1706547	0.17572081	-0.18089052
0.11855671	0.15110986	0.090403564	0.10502236	0.11783443	0.08546287	0.085449524	-0.13042358	-0.058916442	-0.0798764	-0.067844935	0.13064171	0.09612464	-0.11880965	-0.15104513	0.14331867
0.19087042	0.19128534	0.20298602	0.180522	0.23272185	0.21862073	0.26020983	-0.2774074	-0.20117667	-0.21553396	-0.23799959	0.19443108	0.22382724	-0.22739144	-0.188928	0.23520857
-0.08487176	-0.10977397	-0.06745145	-0.09808936	-0.08760623	-0.08465141	-0.04586193	0.015731579	0.09674368	0.11010402	0.0672834	-0.085665144	-0.09875668	0.11948038	0.10759529	-0.05424382
-0.052015483	-0.037872188	-0.058697674	-0.033987865	-0.049344894	-0.056445945	-0.012367449	0.054893807	0.023176923	0.0028703462	0.051427484	-0.09639278	-0.06636898	0.02329326	0.015643677	-0.072487354
-0.042533588	-0.006234335	-0.02128006	-0.071443625	-0.031791538	-0.05011128	-0.02819328	0.026688935	0.05188886	0.01804769	0.0100636855	-0.07113804	0.0038781778	0.0014634854	0.039005782	-0.08714914
0.043945104	0.058184005	0.034653615	0.09150477	0.06261437	0.061188694	0.0870015	-0.04243902	-0.02494226	-0.050909255	-0.044232678	0.104729876	0.07630307	-0.056726664	-0.025314316	0.07128112
0.06321666	0.10931662	0.048212726	0.03389366	0.099972345	0.059487708	0.057365395	-0.052422903	-0.065170646	-0.12230732	-0.11525675	0.065489575	0.0799361	-0.081941254	-0.07298945	0.056476258
-0.006282503	-0.0031603759	0.05701305	0.040951215	0.020384682	-0.023972157	0.010629453	0.007939702	-0.07371166	-0.01389583	0.0049146335	0.042580344	0.053431764	-0.068140745	-0.060684834	0.045817427
-0.05221668	-0.021774566	-0.10483948	0.022892993	-0.063779786	-0.0020298276	-0.019424567	0.047358144	0.038003698	0.043977205	0.045973577	-0.08336787	-0.105084315	0.058714163	0.060365472	-0.05764882
-0.045455255	-0.07056534	0.023145275	-0.025727302	-0.05492662	-0.046759196	-0.007985932	-0.05219043	-0.022559553	0.026375951	0.05389216	0.0053099124	0.009452296	0.019685706	0.018526904	0.016775727
0.16252266	0.13546452	0.15801884	0.15262645	0.081711255	0.08024837	0.09105832	-0.092149384	-0.15001643	-0.1022646	-0.104612686	0.15664041	0.13865258	-0.15943952	-0.12663727	0.12428677
-0.19061215	-0.23596603	-0.22114508	-0.22525486	-0.20309135	-0.18462104	-0.19932769	0.18794444	0.25631404	0.24856178	0.28339833	-0.1792119	-0.28743914	0.2280923	0.24988395	-0.19155142
0.003306997	-0.0043614055	-0.006943021	0.075866334	-0.006651898	0.021181334	0.078968294	-0.0574757	-0.018626869	-0.030987425	-0.009203451	-0.0042268555	0.041784115	-0.033007096	-0.058631632	0.031316765
-0.14589672	-0.18894371	-0.19647239	-0.19509023	-0.19548614	-0.22110449	-0.14971012	0.15553726	0.23160052	0.22114208	0.17916207	-0.18309927	-0.22472377	0.16393638	0.156913	-0.22230807
-0.030533679	0.03037131	0.023676014	0.043527614	-0.057508714	0.035895944	-0.048647307	-0.031537745	0.053940184	0.053678162	-0.0038809467	0.016656741	-0.0039033908	-0.036831103	-0.036442075	-0.011274639
-0.08915526	-0.13163932	-0.120026454	-0.11100795	-0.09009783	-0.035936307	-0.1053851	0.070780925	0.048006177	0.09045088	0.0828898	-0.07116113	-0.0984395	0.122946955	0.08093691	-0.093043014
0.12081018	0.10304731	0.0749985	0.10589217	0.10042348	0.05953608	0.050357174	-0.11542282	-0.0949376	-0.0632765	-0.10683057	0.06604495	0.098881066	-0.058825605	-0.10500683	0.06830638
